video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P12_Med_Front_2,44,1,1907.51,580.707,0.329463,1911.66,593.308,0.822185,1911.89,589.221,0.750328,1936.57,614.297,0.41491,0.0,0.0,0.0,1907.69,589.306,0.837415,1911.71,618.17,0.814038,1903.23,643.024,0.788084,1907.61,647.159,0.914838,1911.63,647.125,0.889801,1903.27,684.495,0.80446,1903.27,730.067,0.744492,1907.5,647.178,0.941245,1895.01,684.631,0.801207,1899.22,734.324,0.801859,1911.93,580.974,0.073016,1907.51,576.877,0.335038,1915.9,580.764,0.133299,1907.53,576.847,0.783994,1878.67,742.567,0.622208,1886.83,742.644,0.657819,1903.26,742.398,0.761015,1882.65,742.402,0.4014,1886.86,738.38,0.401816,1903.42,734.319,0.600473
P12_Med_Front_2,44,2,1775.12,580.83,0.813796,1803.68,609.76,0.92222,1799.71,609.681,0.791419,1775.03,634.745,0.418941,1750.02,639.029,0.339952,1803.76,609.736,0.887001,1795.54,638.985,0.668912,1762.39,643.043,0.497808,1795.58,655.522,0.671253,1795.52,655.493,0.646893,1737.57,647.425,0.460898,1741.69,709.366,0.353307,1799.73,655.585,0.707265,1729.2,651.5,0.57857,1737.48,713.581,0.398996,1778.98,576.812,0.248417,1783.11,576.902,0.815601,0.0,0.0,0.0,1799.78,580.849,0.90801,1729.3,734.257,0.256148,1729.33,734.259,0.281866,1737.6,717.827,0.304156,1733.36,734.24,0.212652,1733.43,730.103,0.208068,1741.65,713.477,0.316097
P12_Med_Front_2,45,0,1372.87,543.535,0.0781514,1376.9,556.099,0.892087,1397.67,556.074,0.835626,1405.83,580.98,0.849252,1406.08,605.834,0.749651,1368.56,556.133,0.850175,1356.07,581.051,0.765199,1351.96,601.64,0.672252,1376.98,610.09,0.980553,1385.22,610.114,0.917819,1381.13,651.294,0.859322,1376.95,684.485,0.856991,1372.8,610.103,0.989418,1372.82,651.442,0.844797,1372.84,684.514,0.850042,0.0,0.0,0.0,1372.74,543.553,0.0710588,1381.1,543.387,0.521662,1372.69,543.357,0.66913,1372.7,692.882,0.540273,1372.67,688.755,0.565156,1372.87,692.855,0.701174,1376.92,696.99,0.51467,1377.03,688.766,0.518301,1376.85,692.834,0.714762
P12_Med_Front_2,45,1,1907.5,576.954,0.387321,1907.87,593.309,0.829094,1911.81,589.236,0.768938,1936.6,614.338,0.456318,0.0,0.0,0.0,1907.71,589.312,0.843916,1911.72,618.264,0.812044,1899.28,643.091,0.795326,1907.58,647.257,0.915503,1907.72,647.214,0.898618,1903.3,684.627,0.806231,1903.36,730.157,0.74979,1907.51,647.285,0.938288,1895.09,688.701,0.803167,1903.13,738.292,0.825265,1911.93,580.795,0.0896428,1907.45,576.814,0.397745,1911.87,580.736,0.130913,1907.51,576.82,0.819397,1878.67,742.641,0.678286,1886.86,742.729,0.704733,1903.36,742.448,0.783693,1882.62,742.434,0.423299,1886.85,738.443,0.420231,1903.48,738.315,0.606428
P12_Med_Front_2,45,2,1778.94,580.773,0.855833,1803.63,609.72,0.910708,1791.42,605.842,0.804409,1770.73,634.715,0.564416,1745.9,639.01,0.45695,1803.99,609.712,0.897448,1807.97,638.943,0.709433,1770.63,643.141,0.52576,1791.44,655.534,0.698489,1783.1,651.529,0.692445,1733.43,659.616,0.519867,1741.73,713.414,0.497651,1799.78,659.654,0.738146,1729.22,655.536,0.639409,1741.62,713.683,0.530624,1778.97,576.745,0.342187,1783.18,576.831,0.839699,0.0,0.0,0.0,1803.62,580.783,0.898149,1733.44,730.189,0.407327,1733.44,734.25,0.44191,1741.76,721.848,0.423559,1737.41,730.109,0.311224,1737.44,725.959,0.309613,1741.76,713.624,0.414664
P12_Med_Front_2,45,3,1969.78,584.987,0.43657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.55,609.843,0.620144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.68,581.126,0.202551,1973.72,581.1,0.480448,0.0,0.0,0.0,1990.34,585.125,0.451392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_2,46,0,0.0,0.0,0.0,1376.89,556.148,0.889445,1401.58,556.1,0.842126,1405.85,584.975,0.840952,1409.86,609.704,0.716114,1368.51,560.128,0.852477,1356.1,581.057,0.764558,1352.01,605.675,0.704956,1376.99,613.856,0.982143,1389.25,613.905,0.90807,1385.12,651.325,0.854688,1376.97,684.566,0.85322,1372.76,613.858,1.00511,1372.76,651.459,0.853112,1372.78,684.551,0.837896,0.0,0.0,0.0,0.0,0.0,0.0,1381.13,543.382,0.515372,1372.65,543.386,0.658269,1372.65,696.921,0.521425,1372.62,688.819,0.550172,1372.82,692.905,0.693036,1376.92,701.035,0.519209,1377.05,692.849,0.52386,1376.85,692.909,0.726364
P12_Med_Front_2,46,1,1778.93,580.811,0.866884,1803.63,609.75,0.921869,1787.29,609.681,0.820456,1770.56,630.706,0.584079,1745.82,638.982,0.492416,1807.87,609.783,0.909387,1808.03,638.992,0.739731,1770.6,643.064,0.543895,1791.46,655.554,0.689196,1779.1,651.504,0.689258,1733.35,655.581,0.511885,1741.78,709.521,0.4387,1803.64,659.741,0.753265,1729.28,655.574,0.632174,1741.75,713.622,0.482348,1778.93,576.786,0.368683,1783.17,576.858,0.848017,0.0,0.0,0.0,1803.63,580.789,0.907958,1737.58,730.123,0.344904,1737.53,730.1,0.37396,1749.98,717.716,0.375288,1733.43,734.22,0.292385,1733.45,730.091,0.284656,1741.75,713.587,0.367083
P12_Med_Front_2,46,2,1907.41,580.698,0.39647,1907.87,593.297,0.832649,1911.72,589.196,0.782426,1932.38,614.272,0.415783,1907.62,638.813,0.209432,1907.75,589.313,0.841526,1911.79,618.282,0.819986,1899.24,643.116,0.812981,1907.6,647.261,0.910858,1907.71,647.216,0.894873,1903.3,688.637,0.798234,1903.35,734.257,0.754818,1907.56,647.287,0.933703,1895.1,692.764,0.796123,1903.13,738.43,0.83876,1911.74,580.874,0.0868735,1907.37,576.855,0.409363,1911.85,580.765,0.111497,1907.49,576.846,0.819124,1878.66,746.546,0.694213,1890.88,746.63,0.712298,1903.37,742.586,0.78995,1878.61,742.539,0.424367,1886.82,742.422,0.417777,1903.52,738.403,0.609972
P12_Med_Front_2,47,0,0.0,0.0,0.0,1376.86,560.137,0.897201,1397.67,556.138,0.840791,1405.86,584.968,0.854245,1409.95,605.829,0.766525,1368.46,560.184,0.850775,1352.07,581.143,0.77647,1348.01,605.691,0.681285,1376.97,613.855,0.988412,1389.25,613.891,0.910999,1385.14,651.345,0.850909,1377.02,684.471,0.85577,1372.73,613.851,1.00701,1372.79,651.478,0.847006,1372.81,684.511,0.840506,0.0,0.0,0.0,0.0,0.0,0.0,1381.14,543.426,0.487128,1372.61,543.437,0.649018,1372.72,692.846,0.519577,1372.7,688.702,0.550854,1372.86,692.867,0.687201,1377.01,696.958,0.512428,1380.94,688.745,0.519397,1376.92,692.818,0.719316
P12_Med_Front_2,47,1,1778.96,580.817,0.858697,1803.62,609.731,0.906271,1787.32,609.653,0.80262,1770.64,630.672,0.555339,1749.94,639.019,0.456946,1807.86,609.749,0.895402,1808.07,638.979,0.719444,1770.73,643.099,0.54361,1791.42,655.571,0.685043,1779.1,651.541,0.68466,1733.3,655.554,0.50599,1737.6,713.494,0.467584,1803.59,659.737,0.738276,1725.16,655.48,0.632729,1737.42,713.702,0.516069,1778.95,576.794,0.391888,1783.21,576.868,0.841303,1779.1,581.032,0.0510831,1803.65,580.789,0.902353,1733.43,730.211,0.366031,1733.41,734.235,0.403757,1737.56,721.92,0.39816,1733.44,734.29,0.32133,1733.42,730.188,0.311102,1741.62,713.675,0.384337
P12_Med_Front_2,47,2,1907.34,576.953,0.368893,1907.86,593.282,0.83701,1911.79,589.208,0.779447,1932.45,614.326,0.438933,1924.14,638.814,0.218416,1907.69,589.302,0.854248,1907.76,618.296,0.83058,1899.12,643.062,0.770929,1907.58,647.24,0.920087,1907.73,647.201,0.902996,1903.31,684.681,0.804269,1903.32,734.232,0.754059,1907.49,647.263,0.942677,1895.03,688.775,0.788982,1899.26,738.393,0.821427,1911.84,580.925,0.078294,1907.36,576.823,0.380957,1915.91,580.784,0.120578,1907.49,576.826,0.804816,1878.67,742.724,0.675779,1886.87,746.594,0.692781,1903.29,742.539,0.768149,1882.69,742.523,0.420507,1890.96,742.396,0.421428,1903.47,738.373,0.607999
P12_Med_Front_2,48,0,0.0,0.0,0.0,1376.84,560.145,0.897668,1397.65,556.123,0.841276,1405.84,585.034,0.85927,1409.88,609.702,0.770463,1368.41,560.175,0.850841,1351.98,584.979,0.778097,1347.99,605.645,0.630226,1376.95,613.896,0.983258,1385.27,613.921,0.912657,1385.1,651.439,0.834282,1377.01,680.61,0.848381,1372.7,613.893,0.994926,1372.79,655.506,0.837507,1372.84,684.495,0.831948,0.0,0.0,0.0,0.0,0.0,0.0,1381.09,543.385,0.498972,1372.58,543.42,0.663291,1372.78,692.768,0.50318,1372.74,684.749,0.536549,1372.9,692.842,0.67527,1377.03,696.892,0.505305,1377.11,688.699,0.51404,1376.92,688.789,0.695725
P12_Med_Front_2,48,1,1779.03,580.823,0.873228,1799.8,609.697,0.907017,1783.12,609.658,0.841205,1770.54,630.724,0.625336,1749.96,642.842,0.499305,1807.96,609.717,0.902236,1812.29,638.892,0.74744,1783.22,643.135,0.476264,1787.36,655.496,0.698603,1775.04,651.437,0.72788,1729.22,659.73,0.478798,1737.56,713.599,0.391591,1803.66,659.703,0.764476,1733.38,655.579,0.604442,1737.57,713.709,0.422979,1779.0,576.848,0.481714,1787.24,576.883,0.857559,1779.01,580.977,0.0700548,1803.7,580.791,0.897851,1737.57,730.128,0.300746,1737.51,730.127,0.319284,1737.54,725.986,0.319729,1733.41,734.336,0.285608,1733.4,734.242,0.28045,1737.54,717.684,0.336186
P12_Med_Front_2,48,2,1907.34,576.874,0.402695,1907.87,589.275,0.843265,1911.77,589.145,0.787139,1936.58,614.303,0.448122,0.0,0.0,0.0,1907.76,589.235,0.857456,1911.67,618.237,0.823919,1899.23,643.07,0.781723,1907.54,647.246,0.924326,1907.66,647.204,0.909831,1903.33,688.632,0.802155,1903.41,734.211,0.7559,1907.48,647.272,0.946769,1890.98,692.803,0.785779,1899.31,738.37,0.825025,1915.98,580.768,0.0911067,1907.34,576.747,0.417708,0.0,0.0,0.0,1907.54,576.781,0.801282,1882.68,742.709,0.662887,1890.95,746.594,0.689297,1903.34,742.519,0.775449,1886.79,742.545,0.42816,1895.07,742.396,0.431799,1907.39,738.32,0.614794
P12_Med_Front_2,48,3,1969.77,584.984,0.378596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.73,581.136,0.237713,1969.9,581.102,0.398399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Front_2,49,0,0.0,0.0,0.0,1376.85,556.119,0.902008,1401.56,556.043,0.849262,1405.88,581.053,0.865189,1406.04,605.763,0.722566,1368.41,560.12,0.851754,1352.0,581.138,0.790985,1347.95,605.608,0.647067,1376.92,613.867,1.00449,1385.26,613.899,0.922314,1385.14,651.304,0.870544,1377.11,680.592,0.863577,1372.66,613.873,1.0179,1372.74,651.435,0.854011,1372.79,680.65,0.840104,0.0,0.0,0.0,0.0,0.0,0.0,1381.08,543.364,0.492769,1372.6,543.404,0.674338,1372.71,692.784,0.528061,1372.67,688.675,0.569325,1372.86,692.772,0.698111,1380.97,696.914,0.517931,1381.08,688.725,0.531631,1376.98,688.761,0.735903
P12_Med_Front_2,49,1,1779.01,580.866,0.894539,1799.76,609.737,0.911928,1779.15,609.707,0.858108,1770.52,634.7,0.660817,1749.94,639.025,0.530143,1807.96,609.76,0.905379,1816.38,638.923,0.744504,0.0,0.0,0.0,1795.49,655.5,0.695899,1779.03,651.431,0.706448,1733.31,655.625,0.468396,1737.6,713.515,0.352244,1803.8,659.66,0.774407,1733.34,655.562,0.591711,1737.59,713.686,0.394924,1778.98,576.899,0.550811,1783.27,576.921,0.878179,1778.92,581.009,0.0771003,1803.68,580.823,0.914,1737.5,730.183,0.282651,1737.46,730.139,0.305115,1737.53,725.923,0.292466,1733.33,734.329,0.262955,1733.32,734.231,0.255232,1737.6,713.728,0.299671
P12_Med_Front_2,49,2,1907.41,576.923,0.401051,1911.69,593.334,0.841721,1915.88,589.303,0.771552,1936.52,614.332,0.458855,0.0,0.0,0.0,1907.74,593.29,0.858147,1911.62,618.258,0.828153,1899.19,643.078,0.774832,1907.62,647.242,0.931953,1911.63,647.21,0.90577,1903.36,688.614,0.821832,1903.45,734.286,0.773401,1907.49,647.258,0.956801,1886.82,692.758,0.804057,1899.25,738.416,0.837138,1911.9,580.839,0.0884564,1907.4,576.794,0.419922,1924.19,580.793,0.140587,1907.59,576.833,0.828627,1882.68,742.737,0.676277,1890.95,746.625,0.705797,1903.31,742.566,0.792294,1886.85,742.604,0.425409,1895.14,742.46,0.432586,1907.42,738.387,0.625767
P12_Med_Front_2,50,0,0.0,0.0,0.0,1376.8,556.115,0.903451,1397.64,556.045,0.847637,1405.83,585.004,0.875822,1406.05,609.831,0.747465,1364.47,560.104,0.849112,1352.01,584.967,0.760368,1348.02,605.748,0.610439,1376.86,613.899,1.01649,1385.17,613.927,0.934444,1385.13,651.317,0.872317,1377.09,680.612,0.862828,1372.58,613.903,1.00956,1372.67,651.441,0.846025,1372.73,684.453,0.838831,0.0,0.0,0.0,0.0,0.0,0.0,1381.01,539.504,0.481557,1372.56,543.354,0.657219,1372.7,692.849,0.553132,1372.62,688.707,0.591447,1372.79,692.789,0.700348,1380.98,696.946,0.530599,1381.07,692.758,0.539851,1376.94,692.765,0.73752
P12_Med_Front_2,50,1,1775.12,580.841,0.876541,1799.81,609.737,0.896801,1791.38,605.844,0.796666,1770.62,626.56,0.514933,1741.78,638.882,0.432507,1803.97,609.758,0.898265,1808.0,638.812,0.669216,1762.43,642.95,0.423662,1791.46,655.491,0.680769,1783.13,651.493,0.677032,1729.29,655.544,0.473521,1737.6,713.489,0.411441,1799.8,655.639,0.724464,1725.17,655.526,0.617031,1737.52,713.693,0.46955,1778.97,576.821,0.38795,1783.17,576.906,0.865288,0.0,0.0,0.0,1803.63,580.858,0.902314,1733.43,734.207,0.327821,1737.38,730.197,0.357494,1741.57,721.893,0.360195,1733.38,734.306,0.267822,1733.41,730.178,0.261433,1737.62,713.698,0.338998
P12_Med_Front_2,50,2,1903.53,576.907,0.375731,1911.66,589.322,0.838442,1915.91,589.219,0.763449,1936.58,618.179,0.462878,1932.42,638.897,0.228175,1907.65,589.276,0.863521,1907.71,618.333,0.83601,1895.0,643.114,0.763348,1907.62,647.297,0.914868,1911.67,647.27,0.883636,1903.37,688.681,0.82169,1903.36,738.253,0.797198,1907.48,647.306,0.954784,1882.77,692.802,0.803006,1899.16,738.495,0.847539,1912.01,580.977,0.0718778,1907.3,576.788,0.395625,1924.13,580.841,0.108576,1907.51,576.805,0.831438,1878.54,742.751,0.701821,1882.71,746.644,0.720381,1903.26,742.639,0.81988,1882.66,742.577,0.420883,1890.96,742.455,0.423205,1907.38,738.438,0.63704
P12_Med_Front_2,51,0,0.0,0.0,0.0,1376.81,560.107,0.904287,1397.66,556.057,0.849885,1405.86,585.054,0.890287,1406.06,609.974,0.800036,1364.47,560.168,0.848282,1348.03,585.0,0.769968,1348.0,605.858,0.701149,1376.84,613.945,1.01617,1385.15,613.971,0.93778,1385.22,651.312,0.863015,1381.03,684.48,0.834542,1372.56,613.941,0.997948,1372.69,651.448,0.847044,1372.79,684.528,0.837355,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,543.348,0.521072,1372.55,543.35,0.658914,1372.75,696.903,0.562836,1372.65,688.765,0.600003,1372.85,692.87,0.704625,1381.07,697.025,0.524271,1385.11,692.825,0.528224,1377.04,692.785,0.727748
P12_Med_Front_2,51,1,1778.96,580.87,0.894482,1803.6,609.737,0.907145,1783.26,609.659,0.822988,1770.63,630.722,0.593013,1745.94,638.955,0.474346,1807.89,609.771,0.908511,1808.12,638.972,0.736566,1774.9,643.086,0.500324,1791.42,655.529,0.698539,1779.06,651.482,0.704852,1729.26,655.56,0.506012,1737.47,713.49,0.416955,1803.63,659.703,0.759891,1729.19,655.508,0.624794,1733.39,713.667,0.45142,1778.97,576.872,0.454961,1783.22,576.924,0.879451,1779.06,581.079,0.0543361,1803.67,580.834,0.917762,1729.27,730.086,0.291416,1729.28,730.089,0.320069,1733.44,721.882,0.337363,1729.18,734.233,0.268626,1729.23,730.111,0.265873,1737.51,713.685,0.350041
P12_Med_Front_2,51,2,1907.43,576.907,0.298924,1911.71,593.276,0.834244,1928.21,593.325,0.757859,1940.56,614.293,0.520239,1940.74,634.786,0.23533,1907.59,589.273,0.859926,1907.65,618.281,0.830648,1895.0,643.029,0.72222,1907.61,647.256,0.929527,1911.74,647.238,0.890003,1903.38,688.654,0.843035,1903.37,738.27,0.813033,1907.39,647.25,0.977543,1886.74,688.777,0.80718,1899.11,738.446,0.84031,0.0,0.0,0.0,1907.42,576.764,0.312606,1924.19,580.695,0.16517,1907.47,576.781,0.80655,1878.51,742.679,0.709393,1882.65,746.551,0.733208,1903.22,742.599,0.813023,1882.67,742.545,0.415698,1890.98,742.432,0.42031,1903.52,738.503,0.645426
P12_Med_Front_2,52,0,0.0,0.0,0.0,1376.78,556.143,0.905774,1397.66,556.032,0.855383,1405.86,585.119,0.89774,1406.05,610.052,0.815692,1364.39,560.13,0.845902,1347.99,585.085,0.758709,1348.01,609.731,0.657355,1376.81,613.983,1.00592,1385.14,614.015,0.934444,1385.12,651.372,0.865439,1377.06,684.52,0.857926,1372.49,613.972,0.981536,1372.62,651.482,0.829682,1372.75,684.481,0.825303,0.0,0.0,0.0,0.0,0.0,0.0,1381.01,539.414,0.537171,1372.53,539.473,0.645856,1372.78,692.872,0.51969,1372.72,688.7,0.56574,1372.81,692.825,0.671718,1381.03,697.021,0.549727,1381.09,692.894,0.555274,1376.89,692.851,0.738906
P12_Med_Front_2,52,1,1779.0,580.904,0.885677,1799.81,609.736,0.905573,1783.26,609.65,0.819219,1770.59,626.551,0.577707,1745.93,638.911,0.471931,1807.87,609.78,0.907993,1808.12,638.871,0.718641,1779.04,642.999,0.435592,1791.46,651.526,0.678883,1779.1,651.378,0.684087,1725.15,655.469,0.455237,1737.45,709.51,0.355727,1803.65,655.59,0.742772,1729.2,651.511,0.587246,1733.36,713.522,0.381526,1779.01,576.902,0.463405,1783.26,576.955,0.868835,1779.06,581.076,0.0593592,1803.67,580.859,0.918021,1733.35,725.98,0.21708,1733.39,721.934,0.24314,1733.39,721.776,0.278298,1729.25,734.251,0.227511,1729.27,730.142,0.227871,1733.44,713.633,0.303877
P12_Med_Front_2,52,2,1907.43,576.945,0.324135,1911.7,593.304,0.833811,1924.13,593.321,0.754634,1940.6,614.313,0.489438,0.0,0.0,0.0,1907.61,589.306,0.868872,1907.67,618.303,0.839299,1895.1,643.016,0.731117,1907.64,647.242,0.918317,1911.74,647.22,0.883087,1903.42,688.665,0.822918,1903.42,738.264,0.794837,1907.44,647.241,0.96059,1886.86,692.767,0.795946,1899.19,738.434,0.837102,0.0,0.0,0.0,1907.43,576.804,0.339398,1928.31,580.779,0.168486,1907.48,576.8,0.830423,1878.54,742.722,0.694376,1882.72,746.601,0.714336,1903.27,742.607,0.79929,1882.67,742.609,0.411979,1891.0,742.491,0.414845,1907.38,738.493,0.634937
P12_Med_Front_2,53,0,0.0,0.0,0.0,1376.76,560.156,0.905026,1397.67,556.096,0.852029,1405.86,585.194,0.894647,1406.03,613.909,0.799779,1360.36,560.173,0.841219,1347.91,585.198,0.784708,1348.02,609.979,0.721457,1376.76,613.997,1.00391,1385.11,614.037,0.93178,1385.18,651.4,0.849506,1380.93,680.613,0.842915,1368.65,613.987,0.971354,1372.64,651.465,0.821214,1372.75,680.615,0.831334,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,539.398,0.576603,1372.51,539.504,0.620287,1372.76,692.833,0.531597,1372.67,688.657,0.57803,1372.85,688.786,0.676281,1381.01,696.977,0.554072,1381.09,692.862,0.556183,1376.95,688.779,0.726247
P12_Med_Front_2,53,1,1779.0,580.908,0.893773,1799.78,609.7,0.91397,1779.16,609.669,0.862754,1770.51,630.651,0.70473,1745.85,638.954,0.576517,1807.99,609.747,0.908434,1812.31,638.9,0.747669,0.0,0.0,0.0,1791.49,651.539,0.714117,1778.96,651.351,0.741178,1729.29,655.525,0.487643,1741.71,709.401,0.402457,1803.8,659.597,0.784226,1733.34,651.548,0.605758,1741.6,713.456,0.463862,1778.98,576.934,0.536599,1787.23,576.955,0.875001,1775.09,581.048,0.0727462,1803.69,580.848,0.906737,1741.6,721.826,0.34029,1737.61,721.808,0.367595,1741.71,717.655,0.35133,1733.44,726.041,0.276287,1733.47,721.902,0.270235,1741.72,713.488,0.333499
P12_Med_Front_2,53,2,1903.48,576.873,0.32611,1911.73,593.28,0.837475,1924.12,593.284,0.760453,1936.58,618.123,0.458585,1936.54,638.853,0.206535,1907.66,589.268,0.871872,1907.66,618.318,0.838125,1895.08,643.084,0.754663,1907.61,647.301,0.919968,1911.7,647.28,0.880685,1903.41,688.76,0.824159,1903.43,738.306,0.790161,1907.42,647.293,0.961792,1886.84,692.834,0.787859,1899.18,738.433,0.825296,1911.92,581.078,0.0568029,1903.56,576.721,0.345069,1936.51,580.822,0.143577,1907.51,576.765,0.826171,1878.64,742.718,0.67104,1886.78,746.591,0.68915,1903.24,742.61,0.786089,1886.78,742.664,0.422911,1895.11,742.547,0.430587,1907.38,742.409,0.635885
P12_Med_Front_2,54,0,0.0,0.0,0.0,1376.83,556.106,0.911779,1401.6,555.998,0.863405,1405.88,585.163,0.895134,1406.01,613.955,0.80891,1364.42,556.127,0.854184,1348.01,585.125,0.796638,1347.93,610.058,0.817341,1376.87,613.999,0.992438,1385.22,614.04,0.919625,1385.21,651.397,0.856386,1381.03,684.499,0.837286,1372.56,613.989,0.984316,1372.63,651.44,0.81656,1372.78,680.621,0.836208,0.0,0.0,0.0,0.0,0.0,0.0,1381.01,539.276,0.524362,1372.51,539.42,0.647189,1372.84,692.877,0.542474,1372.7,688.688,0.584277,1372.86,692.768,0.681127,1381.12,697.015,0.579346,1385.1,696.898,0.577107,1377.02,692.778,0.736142
P12_Med_Front_2,54,1,1779.06,580.892,0.895562,1799.77,609.735,0.911339,1779.12,609.694,0.861891,1766.61,630.662,0.63765,1741.79,638.915,0.524276,1808.0,609.793,0.909396,1812.24,639.004,0.763007,1783.2,643.075,0.480573,1783.25,655.5,0.679345,1774.88,651.419,0.722118,1712.79,655.614,0.474227,1720.99,713.705,0.385903,1803.63,659.724,0.738446,1725.13,655.539,0.566169,1725.1,717.67,0.428272,1779.01,576.922,0.580293,1787.3,576.941,0.887406,1775.07,580.984,0.0804604,1803.73,580.817,0.913368,1720.93,734.281,0.266141,1725.09,734.199,0.29022,1725.08,726.047,0.322533,1712.77,738.279,0.246775,1716.81,734.216,0.243695,1725.07,717.805,0.322278
P12_Med_Front_2,54,2,1903.56,576.918,0.310606,1911.68,589.324,0.839595,1920.0,589.307,0.760323,1936.55,614.328,0.457665,1940.69,634.761,0.210787,1907.67,589.25,0.865776,1907.72,618.264,0.825881,1899.19,643.018,0.767601,1907.63,647.208,0.926528,1911.69,647.184,0.890032,1903.38,688.618,0.810924,1903.31,734.336,0.77055,1907.46,647.213,0.959701,1895.0,688.714,0.788629,1899.19,738.39,0.820083,1911.98,580.992,0.0634215,1907.39,576.781,0.320411,1924.17,580.704,0.153566,1907.48,576.769,0.804041,1878.62,742.675,0.663511,1886.8,746.568,0.678782,1903.23,742.585,0.770376,1882.7,742.538,0.415321,1890.99,742.437,0.417318,1903.45,738.47,0.619559
P12_Med_Front_2,55,0,0.0,0.0,0.0,1376.83,556.132,0.920225,1401.62,555.997,0.872851,1405.86,589.163,0.90506,1406.07,614.127,0.82458,1364.35,560.108,0.852882,1348.0,589.18,0.796792,1347.99,613.985,0.810021,1376.87,614.088,0.985212,1385.21,614.134,0.921667,1385.2,655.462,0.842152,1380.97,684.682,0.832616,1372.56,614.055,0.971966,1372.65,655.558,0.809056,1372.78,684.562,0.835523,0.0,0.0,0.0,0.0,0.0,0.0,1381.05,535.336,0.56995,1372.48,539.383,0.644126,1372.83,697.037,0.562231,1372.68,692.786,0.591864,1372.87,696.994,0.682594,1381.01,701.14,0.593486,1381.1,701.066,0.585338,1376.98,696.97,0.740814
P12_Med_Front_2,55,1,1779.0,580.88,0.896077,1799.78,609.758,0.902666,1783.12,609.682,0.832663,1770.48,634.702,0.608185,1741.86,638.988,0.515212,1807.92,609.809,0.904482,1812.22,642.849,0.722594,1774.86,643.09,0.4873,1787.31,655.579,0.66583,1775.04,651.523,0.685081,1725.11,659.65,0.457875,1733.35,713.559,0.383134,1803.62,663.75,0.72586,1729.31,655.622,0.57096,1729.29,717.64,0.445891,1778.97,576.906,0.537272,1787.23,576.94,0.881649,1778.95,581.035,0.0711182,1803.71,580.839,0.917889,1729.2,734.217,0.304051,1729.27,734.241,0.332657,1729.25,726.022,0.335585,1729.19,734.241,0.261854,1729.21,730.172,0.255047,1733.36,717.649,0.327612
P12_Med_Front_2,55,2,1903.5,576.932,0.347951,1911.7,593.334,0.837578,1915.89,589.317,0.755267,1932.35,618.168,0.436433,1907.57,638.973,0.230776,1907.74,589.298,0.858463,1907.76,618.298,0.816717,1899.16,643.038,0.788909,1907.62,647.216,0.931175,1911.63,647.189,0.896874,1903.35,684.634,0.816847,1903.29,730.198,0.758826,1907.49,647.223,0.955523,1890.99,688.669,0.789314,1899.14,734.29,0.791185,1907.92,581.046,0.0670134,1907.34,576.794,0.357705,1924.17,580.79,0.133397,1907.54,576.815,0.81657,1878.63,742.526,0.622939,1886.75,742.6,0.648083,1903.17,742.405,0.753427,1882.73,742.452,0.402548,1890.98,738.475,0.406748,1903.42,738.398,0.618662
