video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P11_Med_Front_1,102,1,1372.92,547.708,0.132318,1376.88,572.489,0.943748,1389.37,572.445,0.811619,1405.87,593.401,0.841264,1405.96,614.295,0.794748,1368.65,572.602,0.873166,1356.22,597.518,0.651286,1364.38,614.177,0.570878,1376.96,622.295,0.908925,1381.12,618.363,0.893146,1381.09,676.012,0.866956,1376.95,709.436,0.865031,1372.87,622.313,0.86918,1376.7,672.113,0.881269,1372.86,709.377,0.837699,1376.97,543.591,0.0902523,1372.73,547.552,0.121343,1381.03,543.673,0.569689,1372.71,543.656,0.623016,1372.82,713.448,0.541788,1372.76,709.516,0.563725,1372.86,713.398,0.741241,1380.98,713.597,0.562143,1377.07,713.62,0.575219,1376.88,713.519,0.757789
P11_Med_Front_1,103,0,0.0,0.0,0.0,1791.38,601.603,0.822689,1807.87,593.407,0.88282,1820.5,614.249,0.774572,1816.33,622.403,0.410699,1770.9,601.589,0.892229,1766.56,626.531,0.764256,1750.07,647.062,0.525178,1799.59,647.233,0.89449,1807.84,647.216,0.909867,1804.02,684.642,0.862811,1803.75,730.181,0.809832,1778.97,647.222,0.919457,1778.99,688.762,0.851578,1775.06,734.36,0.838999,0.0,0.0,0.0,1774.67,585.185,0.0622856,1803.83,580.809,0.395346,1775.0,580.951,0.598029,1778.94,742.4,0.632356,1774.91,738.49,0.641788,1778.95,742.467,0.777464,1803.94,738.463,0.514101,1807.98,738.279,0.527076,1799.78,738.424,0.749593
P11_Med_Front_1,103,1,1372.85,547.652,0.741705,1376.84,572.482,0.96546,1364.47,572.532,0.860761,1347.95,593.342,0.83384,1343.88,614.165,0.882318,1397.53,568.509,0.848564,1406.09,589.229,0.890623,1409.86,614.021,0.919656,1376.93,626.478,0.897555,1372.62,626.466,0.910912,1372.7,676.146,0.891253,1372.85,709.468,0.881476,1389.32,626.437,0.842839,1381.13,676.087,0.882501,1377.05,709.58,0.896307,1372.77,543.743,0.639985,1376.73,543.649,0.712054,1372.67,547.612,0.458774,1377.03,543.651,0.746474,1376.9,717.777,0.650415,1381.04,713.752,0.668179,1377.06,713.519,0.752261,1372.84,717.624,0.63441,1372.63,713.722,0.650886,1372.86,713.461,0.696801
P11_Med_Front_1,104,0,1774.85,589.281,0.0644417,1791.43,597.514,0.824541,1807.87,593.269,0.898416,1820.45,614.163,0.786926,1812.3,626.571,0.37273,1774.7,597.527,0.892027,1770.48,622.373,0.799719,1754.21,643.223,0.567496,1799.61,647.186,0.909894,1807.84,647.175,0.927757,1804.06,684.608,0.873453,1803.88,730.165,0.823676,1779.01,647.178,0.934976,1778.97,688.764,0.864059,1779.02,738.271,0.848522,0.0,0.0,0.0,1774.68,581.125,0.0686448,1803.85,580.773,0.355571,1775.12,580.835,0.596956,1774.97,742.448,0.681822,1774.8,742.351,0.701038,1779.14,742.496,0.809961,1803.95,738.435,0.503872,1808.05,734.31,0.512682,1803.81,738.366,0.764124
P11_Med_Front_1,104,1,1372.89,547.651,0.839626,1376.87,572.504,0.965497,1364.46,572.563,0.868559,1347.87,589.243,0.826934,1343.8,609.972,0.83529,1397.6,572.435,0.859246,1406.09,589.218,0.894825,1406.09,613.984,0.932366,1376.92,626.5,0.906688,1372.61,626.489,0.911159,1372.74,676.128,0.905493,1376.72,709.489,0.902484,1389.3,626.466,0.854297,1381.16,676.06,0.880906,1380.94,709.553,0.893312,1372.72,543.698,0.762983,1376.8,543.643,0.823584,1372.63,547.607,0.50975,1380.95,543.663,0.774024,1376.93,717.794,0.663633,1381.09,713.758,0.673373,1380.96,713.507,0.752999,1376.79,717.657,0.656963,1372.73,713.779,0.669787,1376.75,713.471,0.721174
P11_Med_Front_1,105,0,0.0,0.0,0.0,1787.26,593.42,0.828584,1804.09,589.151,0.910874,1816.35,614.06,0.84007,1816.32,622.353,0.500391,1770.8,597.418,0.888847,1766.56,622.443,0.76629,1758.32,647.081,0.538553,1799.58,647.113,0.921193,1804.06,647.081,0.938496,1807.93,684.501,0.891187,1803.97,730.112,0.820647,1778.97,647.135,0.946031,1779.0,688.741,0.861719,1779.07,734.305,0.844006,0.0,0.0,0.0,0.0,0.0,0.0,1803.74,576.877,0.408464,1774.91,580.789,0.528705,1778.95,738.509,0.663376,1774.93,738.438,0.682778,1779.17,742.431,0.801898,1807.99,738.356,0.516322,1808.15,734.236,0.518728,1803.87,738.322,0.76599
P11_Med_Front_1,105,1,1372.94,547.706,0.751827,1376.85,572.632,0.969389,1372.54,572.654,0.869511,1347.99,593.33,0.752753,1347.81,613.946,0.754014,1385.25,572.655,0.828,1405.94,593.34,0.819375,1405.99,613.898,0.873605,1376.95,626.576,0.879615,1372.88,626.555,0.906725,1376.75,676.134,0.90815,1376.74,709.474,0.875204,1381.17,630.62,0.836021,1381.06,676.093,0.889411,1376.97,709.539,0.886379,1372.84,543.757,0.678512,1376.81,543.707,0.70233,1372.81,547.621,0.566786,1377.03,543.713,0.725887,1376.9,717.639,0.640149,1377.05,713.664,0.659345,1376.94,713.497,0.742674,1376.87,713.767,0.631752,1372.87,713.743,0.638246,1376.71,713.501,0.721164
P11_Med_Front_1,106,0,0.0,0.0,0.0,1787.33,593.365,0.827134,1807.85,589.127,0.918129,1816.36,614.036,0.836767,1816.39,622.41,0.510808,1770.84,593.372,0.887513,1770.48,622.369,0.75183,1762.42,643.134,0.454032,1795.63,647.079,0.919108,1804.03,647.058,0.936327,1804.05,684.537,0.898248,1803.86,730.164,0.828998,1778.93,647.111,0.955666,1778.93,688.752,0.86276,1778.96,734.351,0.84778,0.0,0.0,0.0,0.0,0.0,0.0,1803.76,576.815,0.430846,1774.95,580.725,0.547024,1775.03,738.521,0.642331,1774.86,738.424,0.654857,1779.03,742.452,0.796749,1807.94,738.416,0.525276,1808.12,734.308,0.530377,1803.75,738.387,0.775181
P11_Med_Front_1,106,1,1376.74,547.87,0.311003,1376.87,572.651,0.975863,1385.1,572.617,0.824006,1401.81,597.536,0.698901,1401.59,614.003,0.583836,1372.69,576.556,0.866063,1368.6,601.56,0.53967,1389.28,613.967,0.485757,1376.93,626.574,0.905657,1377.06,626.486,0.905876,1381.03,676.144,0.888162,1376.97,709.49,0.864931,1376.82,626.562,0.844672,1376.89,676.048,0.891996,1376.77,709.482,0.85994,1376.89,547.697,0.265743,1376.72,547.686,0.267989,1377.01,547.662,0.613324,1372.87,547.562,0.634737,1376.8,713.617,0.593196,1376.76,713.508,0.614314,1376.81,713.473,0.751441,1380.99,713.771,0.565308,1377.09,713.761,0.571405,1376.9,713.545,0.757338
P11_Med_Front_1,107,0,0.0,0.0,0.0,1791.38,597.467,0.819785,1807.88,589.237,0.904433,1820.49,614.11,0.799191,1816.34,622.461,0.4053,1770.88,597.443,0.89139,1770.45,622.407,0.751801,1762.47,643.178,0.435559,1799.58,647.145,0.903679,1807.84,647.135,0.918714,1804.02,684.558,0.878214,1803.79,730.192,0.815214,1778.95,647.156,0.936077,1775.07,688.712,0.860932,1775.08,738.251,0.847625,0.0,0.0,0.0,0.0,0.0,0.0,1803.85,580.71,0.372727,1775.01,580.826,0.545315,1774.89,742.379,0.647568,1774.74,738.481,0.670615,1779.03,742.478,0.805202,1803.88,738.459,0.483743,1807.98,734.322,0.492812,1803.71,738.42,0.752928
P11_Med_Front_1,107,1,1372.93,547.851,0.651316,1376.86,572.681,0.983037,1372.54,572.68,0.88418,1347.97,593.43,0.761257,1343.88,614.234,0.779988,1389.28,576.511,0.849186,1406.01,597.456,0.85724,1405.98,613.972,0.883424,1376.87,634.722,0.892306,1372.79,634.694,0.90387,1376.7,676.339,0.910945,1376.78,709.578,0.875651,1381.12,634.783,0.855517,1381.06,676.272,0.903695,1376.99,713.445,0.891286,1372.91,547.678,0.555206,1376.79,547.617,0.615786,1372.86,547.751,0.458692,1377.0,547.584,0.699509,1376.9,717.803,0.651,1377.06,717.672,0.662507,1376.98,713.655,0.7349,1376.87,717.803,0.621824,1372.88,717.733,0.629527,1376.76,713.589,0.734855
P11_Med_Front_1,108,0,0.0,0.0,0.0,1791.43,597.468,0.824725,1807.9,589.22,0.907541,1820.46,614.114,0.805335,1816.3,626.576,0.412235,1774.67,597.488,0.889872,1766.64,626.448,0.770889,1762.37,643.193,0.478483,1799.63,647.176,0.916079,1807.86,647.157,0.93362,1807.87,684.563,0.881312,1803.93,730.137,0.808647,1779.0,647.175,0.937794,1778.99,688.717,0.865882,1779.02,734.277,0.846082,0.0,0.0,0.0,0.0,0.0,0.0,1803.83,580.721,0.383166,1775.07,580.79,0.576571,1775.01,738.494,0.684341,1774.87,738.412,0.703381,1779.13,742.421,0.804362,1803.99,738.453,0.506204,1808.08,734.321,0.507965,1803.87,738.348,0.749095
P11_Med_Front_1,108,1,1372.91,547.84,0.84664,1376.8,576.563,0.996233,1364.45,576.631,0.903513,1347.87,601.618,0.822668,1343.77,614.242,0.852927,1393.49,576.528,0.866918,1406.03,593.424,0.87372,1406.04,613.92,0.9267,1376.85,634.83,0.912311,1372.6,634.815,0.904507,1372.76,676.437,0.928756,1372.79,713.442,0.887434,1385.19,634.831,0.853889,1385.19,676.324,0.900857,1377.02,713.521,0.898135,1372.73,547.619,0.803666,1376.85,547.619,0.820122,1372.6,547.818,0.549839,1380.98,547.677,0.718626,1377.02,725.968,0.646085,1385.11,717.804,0.640883,1376.94,713.652,0.711092,1376.77,721.902,0.671516,1372.68,717.861,0.680293,1372.7,713.655,0.746552
P11_Med_Front_1,109,0,1774.93,585.198,0.051669,1791.38,597.492,0.832533,1807.87,589.26,0.906238,1820.41,614.206,0.80954,1816.28,626.505,0.411668,1770.89,597.505,0.895754,1766.64,626.453,0.770369,1762.5,647.074,0.490435,1799.61,647.269,0.910865,1807.84,647.252,0.931702,1804.04,684.688,0.86723,1803.89,730.177,0.810375,1778.98,647.259,0.929869,1778.98,692.752,0.85661,1779.0,734.346,0.843045,0.0,0.0,0.0,1774.72,581.077,0.056407,1803.84,576.927,0.399207,1775.05,580.755,0.606406,1774.96,742.431,0.684868,1774.83,738.519,0.704899,1779.12,742.467,0.793681,1803.96,738.495,0.489778,1808.04,734.358,0.49505,1803.82,738.369,0.747259
P11_Med_Front_1,109,1,1372.93,547.924,0.77895,1376.83,576.628,0.999213,1368.43,576.684,0.912421,1347.86,605.622,0.815748,1343.79,614.211,0.840057,1393.49,576.593,0.868568,1406.06,597.541,0.874289,1405.96,613.924,0.918189,1376.85,638.851,0.927054,1372.65,638.838,0.921786,1372.76,680.252,0.929595,1372.79,713.533,0.895199,1385.13,638.868,0.871538,1385.14,676.41,0.89649,1376.98,713.61,0.89171,1372.8,547.709,0.710016,1376.83,547.702,0.748224,1372.72,547.884,0.504583,1380.95,547.754,0.702188,1376.9,725.978,0.661991,1381.03,721.801,0.656523,1376.93,713.758,0.701718,1372.87,725.99,0.641753,1372.64,721.817,0.657571,1372.72,713.756,0.745862
P11_Med_Front_1,110,0,0.0,0.0,0.0,1791.43,597.486,0.835557,1807.9,589.273,0.903423,1820.5,614.233,0.799475,1816.38,630.607,0.40024,1774.66,597.478,0.895613,1770.47,622.415,0.789971,1762.37,643.229,0.535144,1799.69,647.218,0.922477,1807.9,647.202,0.937223,1807.92,684.593,0.875841,1804.03,730.057,0.812962,1779.06,647.22,0.930371,1779.03,688.768,0.860921,1779.16,734.286,0.836239,0.0,0.0,0.0,1774.73,581.085,0.0560892,1803.84,576.934,0.402021,1775.07,580.751,0.608413,1778.96,738.497,0.658876,1774.98,738.471,0.683459,1783.25,742.409,0.801223,1807.95,738.362,0.507626,1808.12,734.268,0.515279,1803.98,738.278,0.748749
P11_Med_Front_1,110,1,1376.67,547.92,0.802462,1376.84,576.602,0.996052,1368.42,576.649,0.907718,1347.8,601.604,0.813688,1343.8,614.151,0.81958,1393.53,576.579,0.87129,1406.06,597.474,0.876015,1405.98,610.103,0.931805,1376.83,634.854,0.910398,1372.6,634.819,0.896059,1372.77,676.365,0.903919,1372.85,713.417,0.874507,1385.12,638.758,0.856144,1381.19,676.294,0.897441,1377.02,713.516,0.893813,1372.81,547.712,0.73089,1376.86,547.702,0.778267,1372.71,547.891,0.498542,1380.99,547.765,0.708025,1380.95,725.929,0.655976,1385.12,717.785,0.661995,1376.99,713.698,0.709735,1376.84,721.844,0.661452,1372.76,717.857,0.66944,1372.77,713.654,0.726699
P11_Med_Front_1,111,0,1774.88,585.21,0.0538968,1791.38,597.471,0.834018,1807.85,589.244,0.908749,1816.43,614.141,0.805753,1816.31,626.474,0.447025,1770.9,597.46,0.896539,1766.56,626.52,0.777152,1754.12,647.106,0.551901,1799.6,647.162,0.918598,1804.05,647.14,0.937347,1807.86,684.499,0.891593,1803.96,726.082,0.819993,1779.0,647.174,0.941495,1778.99,688.717,0.859441,1779.16,734.263,0.824837,0.0,0.0,0.0,1774.69,581.089,0.0596483,1803.8,576.911,0.38839,1775.0,580.753,0.630564,1778.96,738.505,0.660379,1774.99,738.465,0.676709,1783.21,742.372,0.777218,1803.95,738.393,0.505225,1808.04,734.253,0.512074,1803.87,738.282,0.759273
P11_Med_Front_1,111,1,1372.93,547.953,0.854675,1376.86,576.629,1.00272,1364.46,576.688,0.918859,1347.85,605.613,0.817718,1343.75,614.142,0.855884,1397.59,576.599,0.891008,1409.86,601.578,0.894941,1405.95,610.107,0.944792,1376.8,638.872,0.945851,1372.56,638.852,0.927121,1372.72,680.225,0.923516,1372.85,713.495,0.898842,1385.1,638.89,0.885334,1385.19,676.365,0.898883,1377.1,713.596,0.899322,1372.77,547.733,0.801687,1376.87,547.737,0.853546,1372.61,547.923,0.506488,1381.05,547.813,0.741992,1380.99,730.079,0.693964,1385.22,721.802,0.692537,1377.09,717.641,0.700337,1376.84,725.985,0.67374,1372.77,721.876,0.691835,1372.78,713.696,0.750657
P11_Med_Front_1,112,0,1774.87,585.23,0.0539131,1791.41,597.547,0.828205,1807.88,593.291,0.89324,1820.46,614.215,0.786007,1820.4,630.581,0.432521,1774.66,597.524,0.892546,1770.47,626.458,0.780905,1762.37,647.064,0.566358,1799.68,647.203,0.91672,1807.89,647.179,0.930962,1807.9,684.559,0.879308,1803.98,730.086,0.817865,1779.06,647.211,0.921329,1779.02,688.745,0.857128,1779.14,734.288,0.829921,0.0,0.0,0.0,1774.67,581.092,0.0599151,1803.84,580.738,0.368115,1775.01,580.782,0.6055,1779.05,738.514,0.623215,1775.04,738.475,0.645205,1783.18,742.407,0.78474,1807.98,738.398,0.5034,1808.11,734.291,0.510812,1803.9,738.309,0.753335
P11_Med_Front_1,112,1,1372.79,551.842,0.855454,1376.92,576.637,0.998817,1368.41,576.691,0.921535,1347.94,605.654,0.82841,1343.81,614.25,0.873579,1397.68,576.594,0.896346,1409.91,601.566,0.901523,1405.9,614.037,0.950338,1376.85,638.786,0.929699,1372.58,638.752,0.917378,1372.65,676.417,0.906703,1372.9,713.415,0.888378,1385.24,638.811,0.868897,1385.1,676.326,0.905342,1377.11,713.577,0.910649,1372.65,547.814,0.760479,1376.72,547.82,0.873248,1372.54,547.993,0.362142,1380.96,547.887,0.790367,1377.0,730.157,0.731079,1385.12,721.871,0.725235,1380.96,717.661,0.720088,1376.8,721.904,0.636629,1372.75,717.847,0.657192,1372.88,713.625,0.721329
P11_Med_Front_1,113,0,1774.87,593.357,0.0657492,1791.37,601.517,0.821845,1807.86,593.291,0.890644,1820.44,614.174,0.788394,1816.36,626.503,0.434725,1774.66,597.552,0.891514,1770.48,622.462,0.779846,1758.35,643.161,0.52609,1799.6,647.187,0.907009,1804.07,647.167,0.920855,1807.87,684.518,0.887447,1803.98,730.084,0.82223,1779.0,647.19,0.927196,1779.01,688.757,0.855183,1779.13,734.321,0.828483,0.0,0.0,0.0,1770.95,581.15,0.0665132,1803.83,580.772,0.376351,1775.01,580.839,0.605182,1779.1,738.487,0.605363,1778.96,738.415,0.626422,1783.16,742.42,0.78428,1808.04,738.38,0.52695,1808.17,734.306,0.533645,1803.89,738.318,0.763432
P11_Med_Front_1,113,1,1372.78,551.807,0.838152,1376.88,576.639,1.00629,1364.51,576.695,0.919822,1347.9,605.671,0.833396,1343.77,614.259,0.886327,1397.59,576.592,0.892041,1409.88,601.568,0.896821,1405.86,613.948,0.944511,1376.86,638.801,0.933918,1372.59,638.774,0.926484,1372.73,676.451,0.916546,1376.76,713.426,0.895111,1385.22,638.826,0.871302,1385.09,676.342,0.89659,1377.11,713.579,0.894147,1372.67,547.804,0.722723,1376.7,547.799,0.854155,1372.58,547.985,0.363633,1377.12,547.87,0.786803,1376.85,730.141,0.742131,1381.05,721.913,0.734275,1380.99,713.738,0.732324,1376.74,721.927,0.61181,1372.75,717.843,0.636137,1376.76,713.622,0.724897
P11_Med_Front_1,114,0,1774.78,597.429,0.0697382,1787.35,601.544,0.825525,1807.85,593.318,0.891523,1820.43,614.257,0.788335,1820.44,626.576,0.431066,1770.87,601.542,0.892793,1766.63,626.53,0.768359,1762.39,643.198,0.494973,1799.64,647.233,0.906303,1807.89,647.214,0.920722,1807.95,684.537,0.87311,1804.03,730.086,0.816481,1779.0,647.237,0.918619,1779.02,688.781,0.844459,1779.15,734.342,0.829688,0.0,0.0,0.0,1770.88,585.033,0.0676931,1803.82,580.743,0.379623,1774.95,580.842,0.613857,1779.14,742.366,0.584311,1778.99,738.467,0.611482,1783.16,742.452,0.789644,1808.11,738.336,0.514633,1812.15,734.259,0.528847,1803.92,738.328,0.760497
P11_Med_Front_1,114,1,1372.65,551.812,0.778186,1376.87,576.634,0.997731,1364.5,576.696,0.914822,1347.82,605.667,0.81439,1343.77,614.176,0.827541,1397.57,576.573,0.887415,1409.87,601.641,0.896174,1405.74,613.983,0.912332,1376.83,638.893,0.941916,1372.56,638.862,0.921399,1372.71,680.287,0.923468,1376.73,713.663,0.90047,1385.18,638.928,0.886357,1385.09,680.273,0.877079,1381.02,717.626,0.86301,1372.62,547.856,0.589582,1372.87,547.767,0.810066,1372.56,551.798,0.265203,1377.05,547.852,0.793944,1376.81,734.247,0.740882,1381.06,730.154,0.712098,1381.11,721.783,0.707166,1372.7,730.122,0.602533,1372.62,721.904,0.613352,1376.78,717.734,0.711275
P11_Med_Front_1,115,0,1774.95,589.2,0.0564203,1791.44,601.522,0.819779,1807.91,593.331,0.882452,1820.55,614.189,0.783746,1816.33,626.497,0.392017,1774.69,597.536,0.879932,1770.57,622.3,0.749899,1766.57,642.976,0.410393,1799.63,647.163,0.91155,1807.87,647.164,0.922222,1804.04,684.584,0.875089,1803.85,730.085,0.819795,1779.02,647.161,0.933476,1778.95,688.667,0.863826,1778.99,734.255,0.835745,0.0,0.0,0.0,1774.73,581.142,0.0619316,1803.84,580.759,0.379738,1775.06,580.875,0.57063,1775.02,738.432,0.618684,1774.83,738.363,0.634685,1779.06,742.413,0.797991,1803.97,738.376,0.500346,1808.06,734.264,0.515688,1803.74,738.344,0.757606
P11_Med_Front_1,115,1,1372.7,551.867,0.764985,1376.86,576.655,1.00297,1364.48,576.716,0.908282,1347.87,605.719,0.834055,1343.78,618.22,0.862769,1397.53,576.609,0.88199,1409.88,601.607,0.888529,1405.79,614.048,0.91042,1376.86,638.839,0.930928,1372.59,638.815,0.924135,1372.66,680.232,0.920858,1372.92,713.619,0.900826,1385.25,638.861,0.868483,1385.11,676.428,0.881563,1381.04,713.722,0.866106,1372.64,547.882,0.626428,1372.89,547.831,0.783879,1372.58,551.799,0.323185,1377.03,547.897,0.775846,1376.87,730.137,0.734614,1381.1,726.019,0.707126,1381.12,717.771,0.703198,1372.65,730.084,0.62179,1372.53,721.873,0.634558,1376.72,717.702,0.719612
P11_Med_Front_1,116,0,1774.96,585.201,0.0587853,1791.43,597.507,0.822904,1807.9,593.278,0.890061,1820.46,614.175,0.795362,1816.29,626.447,0.415047,1774.68,597.496,0.880824,1770.51,622.398,0.752713,1762.48,643.118,0.459801,1799.67,647.156,0.918194,1807.88,647.157,0.924252,1804.01,684.597,0.870575,1803.81,730.089,0.811535,1779.06,647.16,0.923695,1778.97,688.704,0.860473,1779.02,734.232,0.834448,0.0,0.0,0.0,1774.75,581.078,0.064849,1803.82,576.94,0.400165,1775.04,580.807,0.602395,1774.97,738.481,0.642753,1774.83,738.422,0.662891,1779.11,742.401,0.784901,1803.86,738.414,0.467124,1807.94,734.267,0.480425,1803.73,738.341,0.742075
P11_Med_Front_1,116,1,1372.74,551.835,0.786041,1376.79,576.677,1.00737,1364.37,576.742,0.906452,1347.77,605.697,0.836215,1343.75,618.276,0.84351,1393.52,576.639,0.881704,1406.04,601.65,0.880111,1405.81,614.0,0.909311,1376.79,638.89,0.939828,1372.51,638.871,0.911958,1372.56,680.265,0.910983,1372.84,713.628,0.91099,1385.13,638.914,0.886594,1385.11,680.209,0.890381,1381.01,713.669,0.883446,1372.64,547.839,0.679062,1372.93,547.811,0.794913,1372.54,551.798,0.382656,1377.05,547.886,0.753933,1377.04,730.098,0.703569,1385.24,721.894,0.688025,1381.08,717.701,0.69859,1372.81,730.126,0.651435,1372.61,721.919,0.661631,1372.87,717.705,0.739583
P11_Med_Front_1,117,0,1774.89,589.26,0.0648203,1791.36,597.497,0.819406,1807.86,589.293,0.891322,1816.4,614.151,0.786608,1812.35,622.435,0.420497,1770.9,597.499,0.884763,1770.5,622.398,0.75362,1766.48,642.959,0.411503,1799.56,647.168,0.906418,1804.05,647.165,0.923775,1803.97,684.617,0.883134,1803.77,734.183,0.817385,1778.97,647.168,0.935622,1778.93,688.704,0.863238,1778.96,734.359,0.840374,0.0,0.0,0.0,1774.73,581.1,0.0683507,1803.79,576.9,0.39145,1775.03,580.823,0.602304,1775.01,742.404,0.665977,1774.85,738.503,0.678076,1779.03,742.467,0.795591,1803.9,742.346,0.491844,1807.98,738.285,0.497076,1803.66,738.453,0.750706
P11_Med_Front_1,117,1,1372.75,551.836,0.827448,1376.82,576.692,1.00269,1364.36,576.754,0.91123,1343.96,605.705,0.843936,1343.77,618.226,0.870931,1397.57,576.64,0.88824,1406.07,601.651,0.880286,1405.76,614.01,0.897044,1376.8,638.874,0.934612,1372.51,638.851,0.909547,1372.57,680.227,0.902272,1372.87,713.548,0.904141,1385.16,638.895,0.879846,1381.17,676.417,0.890407,1381.0,713.629,0.870557,1372.61,547.809,0.738373,1376.68,547.815,0.838301,1372.5,551.806,0.390575,1377.12,547.885,0.757932,1376.97,726.051,0.691576,1385.12,721.862,0.684972,1381.07,717.661,0.701448,1372.78,726.016,0.629897,1372.61,721.799,0.646825,1372.91,717.627,0.720109
P11_Med_Front_1,118,0,1774.87,585.088,0.0643323,1791.39,597.491,0.826332,1807.87,589.285,0.898198,1820.47,614.191,0.788919,1812.31,626.532,0.388189,1770.91,597.499,0.8911,1770.46,622.411,0.760564,1766.45,643.03,0.416288,1799.57,647.157,0.910167,1804.05,647.157,0.927553,1803.97,684.528,0.883256,1803.79,730.067,0.811136,1778.97,647.157,0.943498,1778.96,688.65,0.865801,1779.02,734.234,0.835494,0.0,0.0,0.0,1774.7,581.032,0.0686094,1803.8,576.933,0.36239,1775.07,580.784,0.594236,1774.91,738.484,0.67536,1774.78,738.419,0.690716,1779.12,742.385,0.791833,1803.87,738.375,0.483466,1807.96,734.228,0.491764,1803.71,738.315,0.736479
P11_Med_Front_1,118,1,1372.78,551.824,0.823876,1376.81,576.681,1.00896,1360.35,576.761,0.908879,1343.89,605.746,0.875369,1343.66,618.343,0.872877,1397.63,576.622,0.89378,1409.92,601.622,0.88829,1405.9,614.091,0.915291,1376.82,638.952,0.948573,1372.49,638.935,0.916341,1372.5,680.311,0.901652,1372.79,713.619,0.906602,1385.26,638.977,0.88986,1385.13,680.242,0.888744,1380.98,713.652,0.889859,1372.64,547.802,0.742662,1376.7,547.809,0.830195,1372.51,547.973,0.419289,1377.13,547.869,0.759813,1377.01,730.148,0.726571,1385.23,721.905,0.711885,1381.04,717.677,0.698609,1372.76,730.164,0.6557,1372.53,721.948,0.664714,1372.81,717.695,0.726035
P11_Med_Front_1,119,0,1774.76,589.207,0.081913,1791.51,601.586,0.827678,1807.92,593.394,0.883047,1824.54,618.168,0.762138,1816.33,630.663,0.358168,1774.71,601.527,0.886722,1766.64,626.476,0.770986,1754.21,643.171,0.450175,1799.64,647.22,0.903162,1807.88,647.233,0.919785,1804.04,684.63,0.863423,1803.92,730.104,0.80769,1779.02,647.197,0.920742,1779.0,688.729,0.850361,1779.05,734.308,0.83717,0.0,0.0,0.0,1770.94,585.02,0.0867212,1803.88,580.763,0.372955,1775.12,580.872,0.642161,1774.95,742.405,0.672823,1774.83,742.352,0.698872,1783.12,742.403,0.797087,1803.97,738.406,0.487063,1808.05,734.287,0.496989,1803.87,738.312,0.739435
P11_Med_Front_1,119,1,1372.79,547.987,0.832984,1376.84,576.656,0.998831,1360.33,576.74,0.90844,1343.86,605.711,0.877694,1343.73,618.348,0.889482,1401.63,576.58,0.900278,1409.96,601.612,0.887256,1405.98,614.167,0.903851,1376.84,639.001,0.950808,1372.48,638.981,0.914973,1368.65,680.369,0.88601,1372.72,713.679,0.890681,1389.29,642.818,0.891217,1385.17,680.33,0.87085,1377.11,713.756,0.875861,1372.62,547.755,0.75728,1376.72,547.754,0.837445,1372.47,547.912,0.407731,1380.97,547.827,0.750364,1376.98,734.216,0.703922,1385.2,726.011,0.682146,1380.98,717.777,0.687256,1372.75,730.179,0.655216,1368.63,725.969,0.655363,1372.75,717.752,0.702643
P11_Med_Front_1,120,0,1774.92,593.336,0.0539481,1791.37,597.533,0.81989,1807.86,589.294,0.895213,1820.41,614.174,0.789093,1816.31,626.513,0.416863,1770.89,597.513,0.887499,1770.48,622.455,0.761273,1762.35,643.174,0.462349,1799.6,647.143,0.909191,1807.84,647.128,0.927684,1807.86,684.529,0.884389,1803.93,730.112,0.820911,1778.99,647.149,0.938544,1778.97,688.643,0.861305,1779.06,734.289,0.83268,0.0,0.0,0.0,1774.69,585.05,0.0574392,1803.82,580.737,0.366871,1775.03,580.867,0.577438,1775.06,738.501,0.623129,1774.88,738.424,0.642424,1779.15,742.417,0.79351,1807.98,738.366,0.507201,1808.15,734.266,0.514624,1803.83,738.338,0.7671
